date_time,mu,std
2020-08-03 11:00:00,0.33820087805278776,0.06072086692523899
2020-08-03 11:20:00,0.3448944562615778,0.06086752394186862
2020-08-03 11:40:00,0.3444379382612606,0.06079383797947802
2020-08-03 12:00:00,0.351516548085548,0.06104835671365176
2020-08-03 12:20:00,0.3517913869338567,0.060992441642877676
2020-08-03 12:40:00,0.3553102935818856,0.0608353898206326
2020-08-03 13:00:00,0.3567344080921275,0.06076638461700611
2020-08-03 13:20:00,0.3625096485896217,0.06099219574887821
2020-08-03 13:40:00,0.3647208177219229,0.06082932222653799
2020-08-03 14:00:00,0.3676087039918724,0.06087407932119752
2020-08-03 14:20:00,0.3700931966615882,0.06085065921491012
2020-08-03 14:40:00,0.3724236359861043,0.060854936854638185
2020-08-03 15:00:00,0.37394255642483354,0.0608811328107469
2020-08-03 15:20:00,0.37374149551490277,0.06124412944408673
2020-08-03 15:40:00,0.3761228013411877,0.06139047286112297
2020-08-03 16:00:00,0.37605466375464597,0.06159468437306113
2020-08-03 16:20:00,0.3763568612024519,0.06150090320877429
2020-08-03 16:40:00,0.3793171713317304,0.06146920683952794
2020-08-03 17:00:00,0.38245564938810267,0.061369963390590386
2020-08-03 17:20:00,0.38821185993657914,0.0612802693483667
2020-08-03 17:40:00,0.3895288143805751,0.061217558156473915
2020-08-03 18:00:00,0.3956598855058401,0.06110344049720277
2020-08-03 18:20:00,0.39937346132477997,0.06114338976656338
2020-08-03 18:40:00,0.4036076169936788,0.06109829173162772
2020-08-03 19:00:00,0.40480637736065583,0.06117111353340601
2020-08-03 19:20:00,0.4043255090265759,0.06108743327663181
2020-08-03 19:40:00,0.41026972978223536,0.061087268446422024
2020-08-03 20:00:00,0.4144027281361995,0.061089155120194714
2020-08-03 20:20:00,0.4164670369000475,0.061087124335164375
2020-08-03 20:40:00,0.41511341042081323,0.060958249338336164
2020-08-03 21:00:00,0.41691071804604984,0.06099146794888842
2020-08-03 21:20:00,0.4233965343847252,0.061156167508634424
2020-08-03 21:40:00,0.4242994994296128,0.061233458383906626
2020-08-03 22:00:00,0.43153487439382043,0.061346134740319226
2020-08-03 22:20:00,0.4339564464459992,0.06146830863806017
2020-08-03 22:40:00,0.43888372778275925,0.06145439886525377
2020-08-03 23:00:00,0.44031603771756683,0.06152473232828908
2020-08-03 23:20:00,0.44683375298055095,0.06203460755628429
2020-08-03 23:40:00,0.4489132807071778,0.062297562850645555
2020-08-04 00:00:00,0.45468740800129526,0.06256106238054374
2020-08-04 00:20:00,0.45490644137533104,0.06281467166911037
2020-08-04 00:40:00,0.45738623261500433,0.06279232519525677
2020-08-04 01:00:00,0.4551739921405356,0.06254703537984337
2020-08-04 01:20:00,0.45214818439600013,0.06134664078155514
2020-08-04 01:40:00,0.4516188498736635,0.061154070075044184
2020-08-04 02:00:00,0.45232425952006833,0.06111107255646327
2020-08-04 02:20:00,0.44971506554365015,0.06093845578153161
2020-08-04 02:40:00,0.4498759332562883,0.060979728976155945
2020-08-04 03:00:00,0.44677383531801595,0.06092597622760761
2020-08-04 03:20:00,0.4480843203097148,0.06104330034732083
2020-08-04 03:40:00,0.4457556723277516,0.0610725185945701
2020-08-04 04:00:00,0.4495924012538488,0.061163486044591785
2020-08-04 04:20:00,0.44969989747293987,0.061161487482653216
2020-08-04 04:40:00,0.4530832691210375,0.06128539204116268
2020-08-04 05:00:00,0.4547696379179189,0.0614091306765268
2020-08-04 05:20:00,0.4548229138259272,0.06137223882652352
2020-08-04 05:40:00,0.45446294529625936,0.06148874314353835
2020-08-04 06:00:00,0.4588032568028461,0.06178274208082729
2020-08-04 06:20:00,0.45918990840486335,0.061767714225906434
2020-08-04 06:40:00,0.45854777749814585,0.061737572151294225
2020-08-04 07:00:00,0.45900322483084616,0.06175394474527496
2020-08-04 07:20:00,0.46032837210624983,0.061841474600572294
2020-08-04 07:40:00,0.46110020696779025,0.061794563887979534
2020-08-04 08:00:00,0.46225458269474395,0.061925963265445666
2020-08-04 08:20:00,0.46132875656190064,0.06190252276288893
2020-08-04 08:40:00,0.46135731186917145,0.062011326215625016
2020-08-04 09:00:00,0.46165405600352205,0.062006482306094
2020-08-04 09:20:00,0.4595299026214861,0.061971521116558376
2020-08-04 09:40:00,0.4590883821959689,0.062019714705341907
2020-08-04 10:00:00,0.45550926696786226,0.06186891234502318
2020-08-04 10:20:00,0.45440717554418564,0.06195834489957144
2020-08-04 10:40:00,0.4494701622814811,0.06185674801546017
2020-08-04 11:00:00,0.4497048551199518,0.06199790991411988
2020-08-04 11:20:00,0.44438459163762456,0.06169945416142624
2020-08-04 11:40:00,0.44520719287312666,0.061687670674430546
2020-08-04 12:00:00,0.44191038450808406,0.061518411285025505
2020-08-04 12:20:00,0.44098735678606316,0.06156226168518364
2020-08-04 12:40:00,0.4368002167928092,0.06106630372193559
2020-08-04 13:00:00,0.43961223201850136,0.06111921751286941
2020-08-04 13:20:00,0.435374863785699,0.06083984917105011
2020-08-04 13:40:00,0.43841066860517197,0.06110497430650783
2020-08-04 14:00:00,0.43622086499152857,0.06117389200527889
2020-08-04 14:20:00,0.437593349275939,0.06134788251777757
2020-08-04 14:40:00,0.4376058342094943,0.06162411235820763
2020-08-04 15:00:00,0.43946972456155253,0.06198111324405241
2020-08-04 15:20:00,0.44001975917225444,0.06229835641427682
2020-08-04 15:40:00,0.4395731995958698,0.06222114355491039
2020-08-04 16:00:00,0.44104440867586786,0.06279434236525727
2020-08-04 16:20:00,0.43877129831079503,0.0632514706882826
2020-08-04 16:40:00,0.4426058570740903,0.06329039214424732
2020-08-04 17:00:00,0.4464473511966191,0.06332715429452014
2020-08-04 17:20:00,0.44498585301773275,0.06343297049614445
2020-08-04 17:40:00,0.440215137690385,0.06287536865174219
2020-08-04 18:00:00,0.43253663338556714,0.062433730139190256
2020-08-04 18:20:00,0.42860782668548797,0.06220486516208034
2020-08-04 18:40:00,0.4241426335978901,0.062103014279224954
2020-08-04 19:00:00,0.4196471639137946,0.062043900867664474
2020-08-04 19:20:00,0.41792542271265226,0.062097435215193716
2020-08-04 19:40:00,0.4134151940028429,0.06208808506501086
2020-08-04 20:00:00,0.41239431201858284,0.062164455245893854
2020-08-04 20:20:00,0.4136535239885017,0.06219714589948157
2020-08-04 20:40:00,0.41707984390708575,0.06199606717177544
2020-08-04 21:00:00,0.41152446821828303,0.06172700506907072
2020-08-04 21:20:00,0.41791215912737356,0.06144242665801341
2020-08-04 21:40:00,0.4105766764677465,0.061426830566373145
2020-08-04 22:00:00,0.4077209789421966,0.061190454121040766
2020-08-04 22:20:00,0.405344891607935,0.061386457683167674
2020-08-04 22:40:00,0.40903389328440515,0.061435040389407496
2020-08-04 23:00:00,0.40570337293395353,0.0618135207925536
2020-08-04 23:20:00,0.39321291173855405,0.06052688561944093
2020-08-04 23:40:00,0.39149352552438826,0.06035073705493565
2020-08-05 00:00:00,0.38804385995005963,0.05983314368625387
2020-08-05 00:20:00,0.3876014544105292,0.059587201968673086
2020-08-05 00:40:00,0.394465660973433,0.05933949949096149
2020-08-05 01:00:00,0.3947105643444521,0.05921900367575583
2020-08-05 01:20:00,0.39427188745318353,0.05894406529416022
2020-08-05 01:40:00,0.38772828578353175,0.0589870687091653
2020-08-05 02:00:00,0.3927307744019477,0.05926703471151875
2020-08-05 02:20:00,0.3915535266821554,0.05938987574791154
2020-08-05 02:40:00,0.3866412975240896,0.05957404818564286
2020-08-05 03:00:00,0.38547722351985275,0.059628825642305365
2020-08-05 03:20:00,0.39057665353126336,0.06035562538040939
2020-08-05 03:40:00,0.3911903072534074,0.06017523021972794
2020-08-05 04:00:00,0.38941226581342303,0.06056532621271606
2020-08-05 04:20:00,0.39305621739214625,0.060154689125301405
2020-08-05 04:40:00,0.3946895329542312,0.05999352935834568
2020-08-05 05:00:00,0.39776665788499665,0.05965649434881172
2020-08-05 05:20:00,0.3970137345983547,0.05966039831453045
2020-08-05 05:40:00,0.4032689172381195,0.059631980699392566
2020-08-05 06:00:00,0.39979729473676057,0.05899515690167041
2020-08-05 06:20:00,0.40559449233908773,0.059031447093701256
2020-08-05 06:40:00,0.4107232010864681,0.05901926286914938
2020-08-05 07:00:00,0.4228521380356332,0.05926767617828742
2020-08-05 07:20:00,0.4182749982382225,0.059149813865630174
2020-08-05 07:40:00,0.4214707729771843,0.059311403792338506
2020-08-05 08:00:00,0.41892724711565177,0.05933181533190572
2020-08-05 08:20:00,0.4210276829378207,0.059597669356324
2020-08-05 08:40:00,0.4129022031906481,0.05947590947153938
2020-08-05 09:00:00,0.4180108569521077,0.06005014922631714
2020-08-05 09:20:00,0.41649938912012296,0.060064282344813175
2020-08-05 09:40:00,0.42066870582596616,0.060425033697201626
2020-08-05 10:00:00,0.41965036116091653,0.06045796689024464
2020-08-05 10:20:00,0.42471491970169667,0.06070548540679783
2020-08-05 10:40:00,0.42630053006698,0.060357412681031127
2020-08-05 11:00:00,0.43203614196821344,0.06046712023125606
2020-08-05 11:20:00,0.43391058602133964,0.06044620813313098
2020-08-05 11:40:00,0.4380937613664067,0.06077202352073186
2020-08-05 12:00:00,0.4417793574036434,0.060870485220855315
2020-08-05 12:20:00,0.4422575866912143,0.06090040638975098
2020-08-05 12:40:00,0.4431871060817174,0.06096784619289408
2020-08-05 13:00:00,0.4433881082877673,0.06116739798861387
2020-08-05 13:20:00,0.4430665160826011,0.061194597100925445
2020-08-05 13:40:00,0.4426853449912233,0.06153512869308603
2020-08-05 14:00:00,0.4397273880936879,0.06142249950885338
2020-08-05 14:20:00,0.4383234944070801,0.06154724123034914
2020-08-05 14:40:00,0.43612835963668223,0.06129813899717134
2020-08-05 15:00:00,0.4342736632363021,0.06137809075126132
2020-08-05 15:20:00,0.4312004165264543,0.06108708005102378
2020-08-05 15:40:00,0.4324251053626145,0.06111330088874486
2020-08-05 16:00:00,0.42791884937742813,0.06092390397994581
2020-08-05 16:20:00,0.42890995133817317,0.06143645143838112
2020-08-05 16:40:00,0.42360847511005834,0.061461910065679255
2020-08-05 17:00:00,0.4252655587708186,0.06179973816192241
2020-08-05 17:20:00,0.41911467309508255,0.06188887694519427
2020-08-05 17:40:00,0.41925847769326136,0.06207715423494668
2020-08-05 18:00:00,0.4132705628223966,0.062011810953220066
2020-08-05 18:20:00,0.40952797839175203,0.0627782816005954
2020-08-05 18:40:00,0.4096439937177477,0.06217199325010803
2020-08-05 19:00:00,0.41198557170979777,0.06203782812204065
2020-08-05 19:20:00,0.4071202395055919,0.06244118044394056
2020-08-05 19:40:00,0.4078265291902143,0.062040632780485265
2020-08-05 20:00:00,0.408062119543283,0.06215196499146851
2020-08-05 20:20:00,0.4079176298362896,0.0625852925102496
2020-08-05 20:40:00,0.4071908291509336,0.06310236624739678
2020-08-05 21:00:00,0.4088951953622035,0.06253682851646013
2020-08-05 21:20:00,0.4070776697820025,0.06272469925235835
2020-08-05 21:40:00,0.4093528581642013,0.06252536389732107
2020-08-05 22:00:00,0.40933065179074996,0.06257834306131238
2020-08-05 22:20:00,0.4130597687723213,0.06255470481127776
2020-08-05 22:40:00,0.4152728710184941,0.06310770619563129
2020-08-05 23:00:00,0.41452126017320123,0.06291220138579079
2020-08-05 23:20:00,0.4141602253268255,0.06243358909882344
2020-08-05 23:40:00,0.4171425448521301,0.06233890948887361
2020-08-06 00:00:00,0.4179571447788203,0.06211474382095431
2020-08-06 00:20:00,0.41821148907658023,0.061762689173491134
2020-08-06 00:40:00,0.4176360533833588,0.06195255021677939
2020-08-06 01:00:00,0.41796001101720465,0.061764037991775364
2020-08-06 01:20:00,0.41787460346066085,0.061626590155798376
2020-08-06 01:40:00,0.41842096208471224,0.06151324316976434
2020-08-06 02:00:00,0.4192542301696051,0.061720060234913054
2020-08-06 02:20:00,0.4210591196203979,0.06145579496808443
2020-08-06 02:40:00,0.42088781513466356,0.061915165805377745
2020-08-06 03:00:00,0.4213748056545208,0.0617082043982146
2020-08-06 03:20:00,0.4225591912283454,0.06167951432111248
2020-08-06 03:40:00,0.4241208987903833,0.061698130184811226
2020-08-06 04:00:00,0.4244085926190766,0.061780237818654
2020-08-06 04:20:00,0.4266484696357295,0.06201923526078434
2020-08-06 04:40:00,0.43010075125268826,0.062080834099400864
2020-08-06 05:00:00,0.431443402416796,0.06214389747101186
2020-08-06 05:20:00,0.434719971407944,0.062007920338771345
2020-08-06 05:40:00,0.4415111949739129,0.06212268383485704
2020-08-06 06:00:00,0.4426257891169303,0.061973919243410974
2020-08-06 06:20:00,0.445614206623087,0.0617534984289882
2020-08-06 06:40:00,0.44478097852861603,0.061684267323586096
2020-08-06 07:00:00,0.4466435907260146,0.061737683703751794
2020-08-06 07:20:00,0.44750305555737935,0.061614338598887604
2020-08-06 07:40:00,0.45085644855758095,0.06161165932226953
2020-08-06 08:00:00,0.4512195806624611,0.061492860670040325
2020-08-06 08:20:00,0.4544364306183883,0.06162211495582998
2020-08-06 08:40:00,0.456051184762515,0.06153957681205988
2020-08-06 09:00:00,0.4618342733889963,0.06159032399594276
2020-08-06 09:20:00,0.4680806245260367,0.06100871981270439
2020-08-06 09:40:00,0.4740924222279216,0.0606236566649045
2020-08-06 10:00:00,0.4785248658277834,0.06014753626133911
2020-08-06 10:20:00,0.48455041442225993,0.05988459347178306
2020-08-06 10:40:00,0.4918797421744493,0.05937283987471132
2020-08-06 11:00:00,0.4962858280041327,0.059283021889135964
2020-08-06 11:20:00,0.504567913203066,0.058776077374451355
2020-08-06 11:40:00,0.506437386234367,0.05881553440574824
2020-08-06 12:00:00,0.5194151753792974,0.05806398880155692
2020-08-06 12:20:00,0.5240359471454009,0.05803201038436494
2020-08-06 12:40:00,0.5396063338168168,0.05694522862174837
2020-08-06 13:00:00,0.5438597145163443,0.05666390357690488
2020-08-06 13:20:00,0.5564511767512198,0.05597169818930442
2020-08-06 13:40:00,0.5563332807823662,0.0561145068652194
2020-08-06 14:00:00,0.570653217959283,0.056051385013639855
2020-08-06 14:20:00,0.5716775295835422,0.05643531556043203
2020-08-06 14:40:00,0.5809446965238876,0.057045302808625055
2020-08-06 15:00:00,0.5810815022487055,0.05729360873964028
2020-08-06 15:20:00,0.5851446155827515,0.05854041855023167
2020-08-06 15:40:00,0.5907817246307064,0.0587772635071826
2020-08-06 16:00:00,0.5975485308891058,0.06089124331680366
2020-08-06 16:20:00,0.5978017507592601,0.06129373180620792
2020-08-06 16:40:00,0.5983207699234974,0.0625114825322833
2020-08-06 17:00:00,0.5975670566736971,0.06241342594387693
2020-08-06 17:20:00,0.5981473416679738,0.06408300115953859
2020-08-06 17:40:00,0.596520136037359,0.06351328424824386
2020-08-06 18:00:00,0.5917162100701782,0.06498014298809762
2020-08-06 18:20:00,0.5914178026704594,0.0644823370951751
2020-08-06 18:40:00,0.5905414342230189,0.06581616466602318
2020-08-06 19:00:00,0.5846252158313324,0.06636626558703312
2020-08-06 19:20:00,0.5795228920464535,0.06682780034167989
2020-08-06 19:40:00,0.5797834916475613,0.06664797015534935
2020-08-06 20:00:00,0.5763329081609264,0.0675041877734531
2020-08-06 20:20:00,0.5712664058758695,0.06795263981333731
2020-08-06 20:40:00,0.5698468317748693,0.0673552929784305
2020-08-06 21:00:00,0.5644360553758249,0.06674013338634512
2020-08-06 21:20:00,0.5602747210357115,0.06710177678008775
2020-08-06 21:40:00,0.5581260694392368,0.06720636215268437
2020-08-06 22:00:00,0.5539585999499356,0.06713697972073623
2020-08-06 22:20:00,0.5466963910312302,0.06742593482280929
2020-08-06 22:40:00,0.5319181363976149,0.0680519872369213
2020-08-06 23:00:00,0.5236208300419052,0.06831250752495535
2020-08-06 23:20:00,0.518776911167632,0.06841108707833524
2020-08-06 23:40:00,0.5173647428040241,0.06816720050831147
2020-08-07 00:00:00,0.5175884508684073,0.06786531050933396
2020-08-07 00:20:00,0.514384689754216,0.06775500210665907
2020-08-07 00:40:00,0.5366774377235357,0.06670411457693722
2020-08-07 01:00:00,0.538962127868733,0.06654428209835586
2020-08-07 01:20:00,0.5463023266709155,0.06718997398195839
2020-08-07 01:40:00,0.5457727924768934,0.0674606879749294
2020-08-07 02:00:00,0.5427050355087332,0.06733174307391385
2020-08-07 02:20:00,0.5304505222453657,0.06745991016494558
2020-08-07 02:40:00,0.5237816429466773,0.06793500474486107
2020-08-07 03:00:00,0.5194993725202084,0.0689830570437577
2020-08-07 03:20:00,0.5172466658033775,0.06925008561073513
2020-08-07 03:40:00,0.5160707941270402,0.06890049182841172
2020-08-07 04:00:00,0.5216642065934922,0.06873904650258258
2020-08-07 04:20:00,0.5318002338548532,0.06896398843552665
2020-08-07 04:40:00,0.5372606601228326,0.06969640645945116
2020-08-07 05:00:00,0.5461318839434111,0.07086046662377085
2020-08-07 05:20:00,0.5495175040046509,0.07264815851758707
2020-08-07 05:40:00,0.5491995081308486,0.0727961305523986
2020-08-07 06:00:00,0.554484944089447,0.07301636899730746
2020-08-07 06:20:00,0.5520480467942596,0.07289473885181066
2020-08-07 06:40:00,0.5531671295503792,0.07317106440821476
2020-08-07 07:00:00,0.5575621394887889,0.0723857060921378
2020-08-07 07:20:00,0.5596236512723012,0.07257101989848443
2020-08-07 07:40:00,0.5576058786331829,0.07118225500468954
2020-08-07 08:00:00,0.5583228390861456,0.07130083200228113
2020-08-07 08:20:00,0.5647956458777075,0.07041771198268329
2020-08-07 08:40:00,0.5496380306088903,0.07035858824290953
2020-08-07 09:00:00,0.55053373448109,0.07001792737384342
2020-08-07 09:20:00,0.5440087649814226,0.07035186058343822
2020-08-07 09:40:00,0.5487443027141452,0.07007356588226892
2020-08-07 10:00:00,0.5448387830347656,0.07028094446519867
2020-08-07 10:20:00,0.5455550053740109,0.07007624652732772
2020-08-07 10:40:00,0.5498240139256458,0.06996365001514869
2020-08-07 11:00:00,0.559985181905065,0.07013394189893131
2020-08-07 11:20:00,0.5537273609024513,0.06991515190640282
2020-08-07 11:40:00,0.5602319613829047,0.07002513402041145
2020-08-07 12:00:00,0.555301121048048,0.07030477701207218
2020-08-07 12:20:00,0.54503972225354,0.07088678867686989
2020-08-07 12:40:00,0.5629946067606907,0.06984995006222322
2020-08-07 13:00:00,0.5787404233357618,0.06973323425375098
2020-08-07 13:20:00,0.5735423168984988,0.06918174652415648
2020-08-07 13:40:00,0.5883083267729053,0.06968105166911741
2020-08-07 14:00:00,0.5815287237133452,0.06875538517147649
2020-08-07 14:20:00,0.6028609738516062,0.07070877209256855
2020-08-07 14:40:00,0.6013484162345167,0.07008763893767314
2020-08-07 15:00:00,0.6077497980056092,0.07114615805216395
2020-08-07 15:20:00,0.602050263357652,0.07116846740782515
2020-08-07 15:40:00,0.601454220441714,0.0710333591997121
2020-08-07 16:00:00,0.5954128958031873,0.07092602964768238
2020-08-07 16:20:00,0.6011445711208747,0.07184564393366351
2020-08-07 16:40:00,0.6020737588778008,0.07215330626256937
2020-08-07 17:00:00,0.6005103541931389,0.07233406106087745
2020-08-07 17:20:00,0.5973429585408793,0.07298214249468057
2020-08-07 17:40:00,0.5915315496721076,0.07264093549465198
2020-08-07 18:00:00,0.5753681796468164,0.07478330555480014
2020-08-07 18:20:00,0.5583536573510528,0.07409975843077099
2020-08-07 18:40:00,0.5606271522965445,0.07452736105956227
2020-08-07 19:00:00,0.547801682290626,0.06925321329507345
2020-08-07 19:20:00,0.5499351770359584,0.06857153164670514
2020-08-07 19:40:00,0.554370639358544,0.06695913779079227
2020-08-07 20:00:00,0.5358376688757175,0.06608335798160399
2020-08-07 20:20:00,0.535121821224134,0.06558726274143334
2020-08-07 20:40:00,0.5214620788213945,0.06284776320788718
2020-08-07 21:00:00,0.5096894694876365,0.06199518220186489
2020-08-07 21:20:00,0.5074627962059066,0.061034727829976994
2020-08-07 21:40:00,0.5052747942062873,0.06041903977530675
2020-08-07 22:00:00,0.5024194825302915,0.06012373796270268
2020-08-07 22:20:00,0.4966469234356767,0.05932434452613348
2020-08-07 22:40:00,0.489768997829484,0.05883161387725789
2020-08-07 23:00:00,0.4837488759307444,0.0586607487903069
2020-08-07 23:20:00,0.4793520592919853,0.05855750530496543
2020-08-07 23:40:00,0.475509248880074,0.05854587243206896
2020-08-08 00:00:00,0.47432330916851495,0.05844209092012185
2020-08-08 00:20:00,0.4709798944338841,0.05852754590539214
2020-08-08 00:40:00,0.4767829354754163,0.058852771726323326
2020-08-08 01:00:00,0.47900592897706756,0.05897124349421712
2020-08-08 01:20:00,0.4815834694606132,0.059116649568310566
2020-08-08 01:40:00,0.4825412902597732,0.059596953378177636
2020-08-08 02:00:00,0.4956091334882298,0.06000854182602309
2020-08-08 02:20:00,0.49448007138796884,0.05996235650070947
2020-08-08 02:40:00,0.5038489519123561,0.06053856774111642
2020-08-08 03:00:00,0.5051203877410384,0.061229974692332746
2020-08-08 03:20:00,0.5070220891154734,0.061679487563074516
2020-08-08 03:40:00,0.5162446179476124,0.06287873275234329
2020-08-08 04:00:00,0.511968011096582,0.06299725946536344
2020-08-08 04:20:00,0.5094963917425596,0.06311497128726146
2020-08-08 04:40:00,0.520007746403332,0.06474345978232358
